Iteration,Hg,Hp,Ht,Hr,Sc,dist_sum
751,0.7098030229578632,-5.080196977042138,0.6962288454108542,0.7098030229578632,-2.0119325540653294,4.340484801046454
752,0.7098030192395169,-5.080196980760483,0.6962288426402341,0.7098030192395169,-2.011932563361012,4.3405157311923075
753,0.7098030157625306,-5.080196984237471,0.6962288400494571,0.7098030157625306,-2.0119325720446017,4.3405456406540806
754,0.7098030125112377,-5.080196987488764,0.6962288376268501,0.7098030125112377,-2.011932580156127,4.340574563113645
755,0.7098030094709882,-5.080196990529013,0.6962288353614965,0.7098030094709882,-2.0119325877330074,4.340602531141417
756,0.7098030066280832,-5.080196993371918,0.696228833243189,0.7098030066280832,-2.0119325948102245,4.340629576233034
757,0.7098030039697131,-5.080196996030288,0.6962288312623828,0.7098030039697131,-2.0119326014204773,4.340655728844815
758,0.7098030014838993,-5.080196998516102,0.6962288294101524,0.7098030014838993,-2.011932607594334,4.340681018428059
759,0.7098029991594416,-5.08019700084056,0.696228827678152,0.7098029991594416,-2.011932613360368,4.34070547346221
760,0.7098029969858661,-5.080197003014135,0.6962288260585774,0.7098029969858661,-2.0119326187452913,4.34072912148692
761,0.7098029949533786,-5.080197005046622,0.6962288245441306,0.7098029949533786,-2.011932623774073,4.340751989133061
762,0.7098029930528215,-5.08019700694718,0.6962288231279882,0.7098029930528215,-2.0119326284700527,4.340774102152721
763,0.7098029912756307,-5.08019700872437,0.6962288218037688,0.7098029912756307,-2.011932632855047,4.340795485448191
764,0.7098029896137991,-5.080197010386202,0.6962288205655057,0.7098029896137991,-2.0119326369494495,4.340816163100014
765,0.7098029880598378,-5.080197011940164,0.6962288194076194,0.7098029880598378,-2.011932640772323,4.340836158394095
766,0.7098029866067455,-5.0801970133932555,0.6962288183248927,0.7098029866067455,-2.0119326443414858,4.340855493847929
767,0.7098029852479744,-5.080197014752026,0.6962288173124465,0.7098029852479744,-2.011932647673593,4.340874191235955
768,0.7098029839774023,-5.080197016022598,0.6962288163657195,0.7098029839774023,-2.0119326507842104,4.340892271614073
769,0.7098029827893036,-5.080197017210697,0.6962288154804451,0.7098029827893036,-2.011932653687891,4.340909755343352
770,0.7098029816783257,-5.080197018321675,0.6962288146526349,0.7098029816783257,-2.0119326563982347,4.34092666211297
771,0.7098029806394621,-5.080197019360539,0.6962288138785585,0.7098029806394621,-2.011932658927952,4.340943010962372
772,0.7098029796680321,-5.080197020331969,0.6962288131547282,0.7098029796680321,-2.0119326612889252,4.34095882030272
773,0.7098029787596584,-5.080197021240343,0.6962288124778825,0.7098029787596584,-2.0119326634922583,4.3409741079376145
774,0.7098029779102475,-5.080197022089753,0.6962288118449711,0.7098029779102475,-2.0119326655483305,4.340988891083157
775,0.7098029771159731,-5.080197022884028,0.696228811253143,0.7098029771159731,-2.0119326674668416,4.341003186387328
776,0.7098029763732555,-5.080197023626745,0.6962288106997307,0.7098029763732555,-2.0119326692568573,4.341017009948733
777,0.7098029756787484,-5.080197024321253,0.6962288101822413,0.7098029756787484,-2.0119326709268495,4.341030377334734
778,0.7098029750293222,-5.080197024970678,0.6962288096983424,0.7098029750293222,-2.011932672484737,4.341043303598983
779,0.7098029744220509,-5.08019702557795,0.6962288092458538,0.7098029744220509,-2.0119326739379195,4.341055803298368
780,0.709802973854198,-5.080197026145803,0.6962288088227367,0.709802973854198,-2.0119326752933127,4.341067890509407
781,0.709802973323205,-5.080197026676797,0.6962288084270846,0.709802973323205,-2.0119326765573784,4.341079578844106
782,0.7098029728266789,-5.080197027173322,0.6962288080571144,0.7098029728266789,-2.011932677736157,4.341090881465275
783,0.7098029723623831,-5.080197027637618,0.6962288077111597,0.7098029723623831,-2.0119326788352905,4.341101811101364
784,0.709802971928225,-5.080197028071776,0.696228807387661,0.709802971928225,-2.011932679860053,4.341112380060786
785,0.7098029715222487,-5.080197028477752,0.6962288070851612,0.7098029715222487,-2.0119326808153724,4.341122600245787
786,0.7098029711426244,-5.080197028857377,0.6962288068022966,0.7098029711426244,-2.0119326817058534,4.3411324831658415
787,0.7098029707876419,-5.08019702921236,0.6962288065377933,0.7098029707876419,-2.0119326825357984,4.3411420399506175
788,0.7098029704557015,-5.0801970295442995,0.6962288062904589,0.7098029704557015,-2.011932683309227,4.341151281362508
789,0.7098029701453079,-5.080197029854693,0.6962288060591794,0.7098029701453079,-2.0119326840298952,4.341160217808754
790,0.7098029698550621,-5.080197030144939,0.6962288058429124,0.7098029698550621,-2.0119326847013124,4.341168859353158
791,0.7098029695836565,-5.080197030416344,0.6962288056406835,0.7098029695836565,-2.0119326853267583,4.3411772157274235
792,0.7098029693298678,-5.080197030670133,0.6962288054515813,0.7098029693298678,-2.011932685909295,4.341185296342113
793,0.709802969092553,-5.080197030907449,0.6962288052747541,0.709802969092553,-2.011932686451785,4.34119311029724
794,0.7098029688706424,-5.080197031129359,0.696228805109405,0.7098029688706424,-2.0119326869569,4.341200666392526
795,0.7098029686631364,-5.080197031336865,0.6962288049547889,0.7098029686631364,-2.0119326874271395,4.341207973137298
796,0.7098029684690997,-5.0801970315309015,0.6962288048102089,0.7098029684690997,-2.011932687864835,4.341215038760084
797,0.7098029682876581,-5.080197031712342,0.6962288046750137,0.7098029682876581,-2.011932688272167,4.341221871217871
798,0.709802968117994,-5.080197031882007,0.6962288045485945,0.709802968117994,-2.01193268865117,4.341228478205068
799,0.709802967959343,-5.080197032040658,0.6962288044303808,0.709802967959343,-2.0119326890037454,4.3412348671621706
800,0.7098029678109903,-5.0801970321890115,0.6962288043198408,0.7098029678109903,-2.011932689331669,4.341241045284141
801,0.7098029676722669,-5.0801970323277335,0.6962288042164759,0.7098029676722669,-2.0119326896365997,4.341247019528508
802,0.7098029675425485,-5.080197032457453,0.6962288041198206,0.7098029675425485,-2.0119326899200862,4.341252796623206
803,0.7098029674212503,-5.08019703257875,0.6962288040294393,0.7098029674212503,-2.0119326901835755,4.341258383074149
804,0.7098029673078255,-5.080197032692176,0.6962288039449246,0.7098029673078255,-2.0119326904284174,4.341263785172556
805,0.7098029672017633,-5.080197032798238,0.696228803865896,0.7098029672017633,-2.0119326906558737,4.341269009002037
806,0.7098029671025856,-5.0801970328974155,0.6962288037919973,0.7098029671025856,-2.0119326908671225,4.341274060445449
807,0.7098029670098458,-5.080197032990156,0.6962288037228953,0.7098029670098458,-2.0119326910632633,4.341278945191509
808,0.7098029669231257,-5.080197033076876,0.6962288036582788,0.7098029669231257,-2.0119326912453235,4.341283668741213
809,0.7098029668420346,-5.080197033157966,0.6962288035978565,0.7098029668420346,-2.011932691414261,4.341288236414025
810,0.7098029667662072,-5.080197033233794,0.6962288035413563,0.7098029667662072,-2.0119326915709697,4.341292653353863
811,0.709802966695302,-5.0801970333046995,0.6962288034885237,0.709802966695302,-2.0119326917162867,4.341296924534903
812,0.7098029666289991,-5.080197033371002,0.6962288034391204,0.7098029666289991,-2.0119326918509914,4.34130105476717
813,0.7098029665670003,-5.080197033433,0.696228803392924,0.7098029665670003,-2.0119326919758116,4.341305048701962
814,0.7098029665090257,-5.080197033490976,0.6962288033497261,0.7098029665090257,-2.011932692091426,4.34130891083708
815,0.7098029664548143,-5.080197033545186,0.6962288033093326,0.7098029664548143,-2.011932692198469,4.341312645521905
816,0.7098029664041218,-5.080197033595879,0.6962288032715608,0.7098029664041218,-2.011932692297532,4.341316256962284
817,0.7098029663567198,-5.080197033643282,0.6962288032362408,0.7098029663567198,-2.0119326923891676,4.341319749225276
818,0.7098029663123947,-5.080197033687607,0.6962288032032135,0.7098029663123947,-2.01193269247389,4.341323126243723
819,0.709802966270947,-5.080197033729054,0.69622880317233,0.709802966270947,-2.011932692552181,4.341326391820688
820,0.7098029662321894,-5.080197033767812,0.6962288031434511,0.7098029662321894,-2.0119326926244874,4.3413295496337305
821,0.7098029661959478,-5.080197033804053,0.6962288031164471,0.7098029661959478,-2.0119326926912287,4.341332603239055
822,0.7098029661620586,-5.080197033837942,0.6962288030911957,0.7098029661620586,-2.011932692752794,4.341335556075504
823,0.7098029661303692,-5.0801970338696325,0.6962288030675834,0.7098029661303692,-2.011932692809548,4.341338411468447
824,0.7098029661007368,-5.080197033899264,0.6962288030455038,0.7098029661007368,-2.0119326928618286,4.341341172633513
825,0.7098029660730277,-5.080197033926973,0.6962288030248575,0.7098029660730277,-2.0119326929099537,4.341343842680217
826,0.7098029660471175,-5.080197033952883,0.6962288030055513,0.7098029660471175,-2.0119326929542174,4.341346424615457
827,0.709802966022889,-5.080197033977113,0.6962288029874983,0.709802966022889,-2.011932692994895,4.341348921346908
828,0.7098029660002331,-5.080197033999768,0.6962288029706171,0.7098029660002331,-2.0119326930322425,4.341351335686291
829,0.7098029659790479,-5.080197034020953,0.6962288029548316,0.7098029659790479,-2.0119326930664987,4.341353670352539
830,0.709802965959238,-5.080197034040764,0.696228802940071,0.709802965959238,-2.0119326930978874,4.34135592797486
831,0.7098029659407139,-5.080197034059288,0.6962288029262684,0.7098029659407139,-2.011932693126614,4.341358111095701
832,0.709802965923392,-5.080197034076609,0.6962288029133616,0.709802965923392,-2.0119326931528736,4.3413602221736065
833,0.7098029659071947,-5.080197034092806,0.6962288029012929,0.7098029659071947,-2.011932693176846,4.341362263585991
834,0.7098029658920487,-5.080197034107953,0.6962288028900072,0.7098029658920487,-2.0119326931986983,4.3413642376318125
835,0.7098029658778859,-5.080197034122116,0.6962288028794543,0.7098029658778859,-2.011932693218587,4.341366146534164
836,0.7098029658646423,-5.080197034135358,0.6962288028695863,0.7098029658646423,-2.0119326932366577,4.341367992442779
837,0.7098029658522587,-5.0801970341477425,0.6962288028603592,0.7098029658522587,-2.011932693253045,4.341369777436447
838,0.7098029658406786,-5.0801970341593226,0.6962288028517305,0.7098029658406786,-2.0119326932678763,4.34137150352536
839,0.7098029658298501,-5.08019703417015,0.6962288028436622,0.7098029658298501,-2.0119326932812682,4.3413731726533715
840,0.7098029658197249,-5.080197034180276,0.6962288028361177,0.7098029658197249,-2.0119326932933297,4.341374786700189
841,0.7098029658102567,-5.080197034189744,0.6962288028290626,0.7098029658102567,-2.0119326933041624,4.341376347483489
842,0.709802965801403,-5.080197034198598,0.6962288028224658,0.709802965801403,-2.011932693313861,4.341377856760969
843,0.709802965793124,-5.0801970342068765,0.6962288028162968,0.709802965793124,-2.0119326933225135,4.341379316232317
844,0.7098029657853825,-5.080197034214618,0.6962288028105286,0.7098029657853825,-2.0119326933302015,4.341380727541132
845,0.7098029657781435,-5.080197034221858,0.6962288028051346,0.7098029657781435,-2.0119326933370005,4.341382092276781
846,0.7098029657713745,-5.080197034228626,0.6962288028000909,0.7098029657713745,-2.011932693342981,4.341383411976173
847,0.7098029657650448,-5.080197034234957,0.6962288027953746,0.7098029657650448,-2.0119326933482093,4.341384688125503
848,0.7098029657591259,-5.080197034240875,0.6962288027909644,0.7098029657591259,-2.0119326933527453,4.341385922161925
849,0.7098029657535911,-5.080197034246409,0.6962288027868405,0.7098029657535911,-2.0119326933566466,4.341387115475162
850,0.7098029657484157,-5.080197034251585,0.696228802782984,0.7098029657484157,-2.011932693359965,4.341388269409076
851,0.7098029657435763,-5.080197034256424,0.6962288027793782,0.7098029657435763,-2.0119326933627493,4.341389385263187
852,0.7098029657390511,-5.08019703426095,0.6962288027760063,0.7098029657390511,-2.0119326933650448,4.3413904642941255
853,0.7098029657348194,-5.080197034265182,0.6962288027728533,0.7098029657348194,-2.0119326933668926,4.341391507717056
854,0.7098029657308624,-5.080197034269138,0.6962288027699047,0.7098029657308624,-2.0119326933683332,4.341392516707042
855,0.7098029657271624,-5.080197034272838,0.6962288027671479,0.7098029657271624,-2.0119326933694017,4.341393492400369
856,0.7098029657237026,-5.080197034276299,0.6962288027645701,0.7098029657237026,-2.0119326933701314,4.341394435895828
857,0.7098029657204673,-5.080197034279534,0.6962288027621591,0.7098029657204673,-2.011932693370553,4.341395348255945
858,0.7098029657174421,-5.080197034282559,0.6962288027599051,0.7098029657174421,-2.011932693370695,4.341396230508188
859,0.709802965714613,-5.080197034285388,0.6962288027577972,0.709802965714613,-2.0119326933705843,4.341397083646116
860,0.7098029657119678,-5.080197034288033,0.6962288027558262,0.7098029657119678,-2.0119326933702455,4.3413979086305
861,0.7098029657094942,-5.0801970342905065,0.696228802753983,0.7098029657094942,-2.011932693369701,4.341398706390408
862,0.7098029657071812,-5.080197034292819,0.6962288027522595,0.7098029657071812,-2.0119326933689714,4.341399477824246
863,0.7098029657050183,-5.080197034294983,0.696228802750648,0.7098029657050183,-2.0119326933680752,4.341400223800773
864,0.7098029657029957,-5.080197034297005,0.696228802749141,0.7098029657029957,-2.0119326933670325,4.34140094516008
865,0.7098029657011047,-5.080197034298896,0.6962288027477318,0.7098029657011047,-2.011932693365858,4.341401642714536
866,0.7098029656993361,-5.0801970343006655,0.6962288027464142,0.7098029656993361,-2.0119326933645665,4.341402317249701
867,0.7098029656976825,-5.080197034302318,0.696228802745182,0.7098029656976825,-2.0119326933631725,4.341402969525209
868,0.7098029656961362,-5.080197034303865,0.6962288027440299,0.7098029656961362,-2.0119326933616897,4.341403600275632
869,0.7098029656946901,-5.080197034305311,0.6962288027429524,0.7098029656946901,-2.0119326933601287,4.341404210211295
870,0.7098029656933381,-5.080197034306663,0.696228802741945,0.7098029656933381,-2.0119326933585002,4.3414048000190855
871,0.7098029656920738,-5.080197034307926,0.696228802741003,0.7098029656920738,-2.011932693356815,4.341405370363221
872,0.7098029656908915,-5.08019703430911,0.6962288027401219,0.7098029656908915,-2.0119326933550816,4.341405921886006
873,0.7098029656897861,-5.080197034310215,0.6962288027392982,0.7098029656897861,-2.011932693353309,4.34140645520854
874,0.7098029656887523,-5.080197034311249,0.696228802738528,0.7098029656887523,-2.011932693351503,4.341406970931435
875,0.7098029656877857,-5.080197034312215,0.6962288027378077,0.7098029656877857,-2.011932693349672,4.3414074696354765
876,0.7098029656868817,-5.0801970343131195,0.6962288027371342,0.7098029656868817,-2.0119326933478225,4.341407951882289
877,0.7098029656860365,-5.080197034313964,0.6962288027365044,0.7098029656860365,-2.01193269334596,4.341408418214956
878,0.7098029656852463,-5.080197034314755,0.6962288027359156,0.7098029656852463,-2.0119326933440895,4.341408869158651
879,0.7098029656845071,-5.080197034315494,0.6962288027353649,0.7098029656845071,-2.011932693342216,4.341409305221204
880,0.709802965683816,-5.0801970343161855,0.6962288027348498,0.709802965683816,-2.0119326933403436,4.341409726893697
881,0.7098029656831698,-5.080197034316831,0.6962288027343685,0.7098029656831698,-2.0119326933384762,4.341410134650999
882,0.7098029656825655,-5.080197034317435,0.6962288027339181,0.7098029656825655,-2.0119326933366173,4.34141052895231
883,0.7098029656820005,-5.080197034318001,0.6962288027334972,0.7098029656820005,-2.0119326933347703,4.341410910241682
884,0.7098029656814722,-5.08019703431853,0.6962288027331034,0.7098029656814722,-2.0119326933329384,4.341411278948505
885,0.7098029656809779,-5.080197034319023,0.6962288027327352,0.7098029656809779,-2.0119326933311226,4.341411635488004
886,0.7098029656805159,-5.080197034319485,0.696228802732391,0.7098029656805159,-2.011932693329327,4.341411980261702
887,0.7098029656800839,-5.080197034319918,0.6962288027320691,0.7098029656800839,-2.011932693327553,4.341412313657868
888,0.70980296567968,-5.080197034320321,0.6962288027317681,0.70980296567968,-2.0119326933258015,4.341412636051962
889,0.7098029656793023,-5.080197034320699,0.6962288027314867,0.7098029656793023,-2.011932693324075,4.3414129478070524
890,0.709802965678949,-5.080197034321053,0.6962288027312235,0.709802965678949,-2.011932693322374,4.341413249274226
891,0.7098029656786187,-5.080197034321382,0.6962288027309772,0.7098029656786187,-2.0119326933207002,4.341413540792985
892,0.7098029656783097,-5.0801970343216905,0.6962288027307472,0.7098029656783097,-2.011932693319055,4.3414138226916235
893,0.709802965678021,-5.080197034321981,0.6962288027305319,0.709802965678021,-2.011932693317439,4.34141409528761
894,0.709802965677751,-5.080197034322252,0.6962288027303307,0.709802965677751,-2.0119326933158517,4.341414358887929
895,0.7098029656774983,-5.080197034322501,0.6962288027301425,0.7098029656774983,-2.011932693314295,4.341414613789438
896,0.7098029656772622,-5.0801970343227385,0.6962288027299667,0.7098029656772622,-2.0119326933127692,4.3414148602791975
897,0.7098029656770415,-5.080197034322959,0.696228802729802,0.7098029656770415,-2.0119326933112744,4.341415098634796
898,0.7098029656768349,-5.080197034323167,0.6962288027296483,0.7098029656768349,-2.0119326933098107,4.34141532912466
899,0.7098029656766418,-5.080197034323359,0.6962288027295043,0.7098029656766418,-2.011932693308378,4.34141555200836
900,0.7098029656764615,-5.08019703432354,0.6962288027293698,0.7098029656764615,-2.0119326933069774,4.3414157675368985
901,0.7098029656762925,-5.080197034323708,0.6962288027292441,0.7098029656762925,-2.0119326933056083,4.341415975952995
902,0.7098029656761347,-5.080197034323867,0.6962288027291264,0.7098029656761347,-2.0119326933042694,4.341416177491361
903,0.709802965675987,-5.080197034324014,0.6962288027290164,0.709802965675987,-2.0119326933029624,4.341416372378962
904,0.7098029656758489,-5.0801970343241525,0.6962288027289134,0.7098029656758489,-2.011932693301687,4.341416560835271
905,0.7098029656757199,-5.080197034324281,0.6962288027288175,0.7098029656757199,-2.0119326933004413,4.341416743072523
906,0.7098029656755993,-5.080197034324401,0.6962288027287276,0.7098029656755993,-2.011932693299227,4.341416919295947
907,0.7098029656754864,-5.080197034324515,0.6962288027286433,0.7098029656754864,-2.0119326932980424,4.341417089703997
908,0.7098029656753809,-5.0801970343246206,0.6962288027285648,0.7098029656753809,-2.011932693296888,4.341417254488583
909,0.7098029656752821,-5.080197034324719,0.6962288027284912,0.7098029656752821,-2.0119326932957624,4.341417413835277
910,0.7098029656751899,-5.0801970343248115,0.6962288027284225,0.7098029656751899,-2.011932693294666,4.34141756792353
911,0.7098029656751035,-5.080197034324898,0.6962288027283581,0.7098029656751035,-2.011932693293599,4.341417716926872
912,0.7098029656750229,-5.080197034324977,0.6962288027282979,0.7098029656750229,-2.0119326932925596,4.341417861013103
913,0.7098029656749473,-5.080197034325053,0.6962288027282418,0.7098029656749473,-2.0119326932915476,4.341418000344489
914,0.7098029656748769,-5.080197034325124,0.6962288027281892,0.7098029656748769,-2.0119326932905635,4.34141813507794
915,0.7098029656748108,-5.08019703432519,0.69622880272814,0.7098029656748108,-2.011932693289605,4.341418265365187
916,0.7098029656747491,-5.080197034325253,0.6962288027280941,0.7098029656747491,-2.0119326932886734,4.341418391352955
917,0.7098029656746914,-5.08019703432531,0.696228802728051,0.7098029656746914,-2.011932693287768,4.341418513183126
918,0.7098029656746376,-5.080197034325363,0.6962288027280108,0.7098029656746376,-2.011932693286887,4.341418630992903
919,0.709802965674587,-5.080197034325415,0.6962288027279733,0.709802965674587,-2.0119326932860306,4.341418744914957
920,0.70980296567454,-5.080197034325462,0.6962288027279383,0.70980296567454,-2.011932693285199,4.341418855077583
921,0.7098029656744959,-5.080197034325505,0.6962288027279053,0.7098029656744959,-2.01193269328439,4.341418961604843
922,0.7098029656744546,-5.080197034325547,0.6962288027278746,0.7098029656744546,-2.011932693283605,4.341419064616702
923,0.709802965674416,-5.080197034325585,0.6962288027278458,0.709802965674416,-2.011932693282842,4.341419164229172
924,0.70980296567438,-5.0801970343256215,0.696228802727819,0.70980296567438,-2.0119326932821013,4.341419260554429
925,0.7098029656743462,-5.080197034325655,0.6962288027277939,0.7098029656743462,-2.011932693281382,4.341419353700953
926,0.7098029656743147,-5.080197034325686,0.6962288027277703,0.7098029656743147,-2.011932693280684,4.341419443773643
927,0.7098029656742852,-5.080197034325716,0.6962288027277482,0.7098029656742852,-2.011932693280006,4.341419530873933
928,0.7098029656742576,-5.080197034325743,0.6962288027277277,0.7098029656742576,-2.011932693279348,4.341419615099913
929,0.7098029656742318,-5.080197034325768,0.6962288027277086,0.7098029656742318,-2.0119326932787094,4.341419696546437
930,0.7098029656742078,-5.080197034325793,0.6962288027276906,0.7098029656742078,-2.0119326932780894,4.3414197753052255
931,0.7098029656741851,-5.080197034325815,0.6962288027276737,0.7098029656741851,-2.0119326932774886,4.341419851464973
932,0.7098029656741642,-5.0801970343258365,0.6962288027276582,0.7098029656741642,-2.011932693276906,4.341419925111451
933,0.7098029656741444,-5.080197034325856,0.6962288027276434,0.7098029656741444,-2.01193269327634,4.341419996327593
934,0.709802965674126,-5.0801970343258755,0.6962288027276298,0.709802965674126,-2.0119326932757913,4.341420065193604
935,0.7098029656741087,-5.080197034325892,0.6962288027276168,0.7098029656741087,-2.0119326932752593,4.341420131787036
936,0.7098029656740926,-5.0801970343259075,0.6962288027276048,0.7098029656740926,-2.0119326932747437,4.341420196182884
937,0.7098029656740775,-5.0801970343259235,0.6962288027275937,0.7098029656740775,-2.0119326932742436,4.341420258453671
938,0.7098029656740633,-5.080197034325938,0.696228802727583,0.7098029656740633,-2.0119326932737587,4.3414203186695195
939,0.7098029656740501,-5.080197034325951,0.6962288027275731,0.7098029656740501,-2.011932693273289,4.341420376898247
940,0.7098029656740379,-5.080197034325963,0.696228802727564,0.7098029656740379,-2.011932693272833,4.3414204332054265
941,0.7098029656740265,-5.080197034325974,0.6962288027275555,0.7098029656740265,-2.0119326932723918,4.341420487654469
942,0.7098029656740157,-5.080197034325986,0.6962288027275475,0.7098029656740157,-2.011932693271964,4.341420540306693
943,0.7098029656740056,-5.0801970343259955,0.69622880272754,0.7098029656740056,-2.011932693271549,4.341420591221393
944,0.7098029656739961,-5.080197034326005,0.6962288027275328,0.7098029656739961,-2.011932693271147,4.341420640455909
945,0.7098029656739874,-5.080197034326014,0.6962288027275263,0.7098029656739874,-2.011932693270758,4.341420688065686
946,0.709802965673979,-5.080197034326022,0.6962288027275202,0.709802965673979,-2.0119326932703805,4.341420734104339
947,0.7098029656739715,-5.08019703432603,0.6962288027275145,0.7098029656739715,-2.011932693270015,4.341420778623718
948,0.7098029656739642,-5.080197034326036,0.6962288027275091,0.7098029656739642,-2.011932693269661,4.341420821673956
949,0.7098029656739575,-5.080197034326043,0.6962288027275043,0.7098029656739575,-2.0119326932693182,4.341420863303537
950,0.7098029656739512,-5.08019703432605,0.6962288027274994,0.7098029656739512,-2.011932693268986,4.341420903559341
951,0.7098029656739453,-5.080197034326056,0.6962288027274951,0.7098029656739453,-2.011932693268664,4.341420942486705
952,0.7098029656739397,-5.080197034326061,0.696228802727491,0.7098029656739397,-2.011932693268353,4.341420980129465
953,0.7098029656739345,-5.0801970343260665,0.6962288027274871,0.7098029656739345,-2.0119326932680512,4.341421016530015
954,0.7098029656739298,-5.080197034326072,0.6962288027274834,0.7098029656739298,-2.0119326932677586,4.341421051729347
955,0.7098029656739253,-5.080197034326076,0.6962288027274802,0.7098029656739253,-2.0119326932674757,4.3414210857671
956,0.7098029656739211,-5.08019703432608,0.696228802727477,0.7098029656739211,-2.0119326932672017,4.341421118681607
957,0.7098029656739171,-5.080197034326084,0.6962288027274741,0.7098029656739171,-2.0119326932669366,4.341421150509935
958,0.7098029656739134,-5.080197034326088,0.6962288027274712,0.7098029656739134,-2.01193269326668,4.341421181287928
959,0.7098029656739101,-5.080197034326091,0.6962288027274687,0.7098029656739101,-2.0119326932664308,4.341421211050248
960,0.7098029656739067,-5.080197034326094,0.6962288027274663,0.7098029656739067,-2.01193269326619,4.341421239830412
961,0.7098029656739038,-5.080197034326097,0.6962288027274641,0.7098029656739038,-2.0119326932659574,4.34142126766083
962,0.709802965673901,-5.0801970343261,0.6962288027274621,0.709802965673901,-2.0119326932657318,4.341421294572845
963,0.7098029656738982,-5.080197034326102,0.6962288027274599,0.7098029656738982,-2.0119326932655133,4.341421320596762
964,0.7098029656738959,-5.080197034326105,0.6962288027274584,0.7098029656738959,-2.0119326932653014,4.341421345761891
965,0.7098029656738936,-5.080197034326107,0.6962288027274566,0.7098029656738936,-2.011932693265097,4.341421370096571
966,0.7098029656738916,-5.08019703432611,0.696228802727455,0.7098029656738916,-2.0119326932648987,4.341421393628205
967,0.7098029656738895,-5.080197034326112,0.6962288027274535,0.7098029656738895,-2.011932693264707,4.341421416383296
968,0.7098029656738875,-5.080197034326114,0.696228802727452,0.7098029656738875,-2.0119326932645216,4.341421438387469
969,0.7098029656738859,-5.080197034326115,0.6962288027274508,0.7098029656738859,-2.011932693264342,4.341421459665504
970,0.7098029656738841,-5.080197034326117,0.6962288027274495,0.7098029656738841,-2.011932693264168,4.341421480241364
971,0.7098029656738828,-5.080197034326118,0.6962288027274485,0.7098029656738828,-2.011932693264,4.341421500138221
972,0.7098029656738811,-5.080197034326119,0.6962288027274472,0.7098029656738811,-2.0119326932638373,4.341421519378481
973,0.7098029656738799,-5.080197034326122,0.6962288027274464,0.7098029656738799,-2.01193269326368,4.341421537983813
974,0.7098029656738786,-5.0801970343261225,0.6962288027274455,0.7098029656738786,-2.0119326932635273,4.3414215559751685
975,0.7098029656738774,-5.080197034326123,0.6962288027274444,0.7098029656738774,-2.0119326932633794,4.34142157337281
976,0.7098029656738762,-5.080197034326124,0.6962288027274436,0.7098029656738762,-2.011932693263237,4.34142159019633
977,0.7098029656738752,-5.080197034326125,0.6962288027274428,0.7098029656738752,-2.0119326932630988,4.341421606464673
978,0.7098029656738744,-5.080197034326127,0.6962288027274421,0.7098029656738744,-2.011932693262965,4.341421622196161
979,0.7098029656738734,-5.080197034326128,0.6962288027274415,0.7098029656738734,-2.011932693262836,4.341421637408508
980,0.7098029656738726,-5.080197034326128,0.6962288027274409,0.7098029656738726,-2.0119326932627106,4.341421652118849
981,0.7098029656738718,-5.080197034326129,0.6962288027274403,0.7098029656738718,-2.0119326932625894,4.3414216663437495
982,0.7098029656738709,-5.08019703432613,0.6962288027274397,0.7098029656738709,-2.0119326932624726,4.341421680099227
983,0.7098029656738702,-5.080197034326131,0.6962288027274393,0.7098029656738702,-2.011932693262359,4.341421693400775
984,0.7098029656738698,-5.080197034326132,0.6962288027274387,0.7098029656738698,-2.0119326932622497,4.341421706263372
985,0.709802965673869,-5.080197034326132,0.6962288027274384,0.709802965673869,-2.0119326932621435,4.341421718701501
986,0.7098029656738685,-5.080197034326133,0.6962288027274379,0.7098029656738685,-2.011932693262041,4.341421730729173
987,0.709802965673868,-5.080197034326133,0.6962288027274376,0.709802965673868,-2.0119326932619415,4.341421742359932
988,0.7098029656738676,-5.080197034326135,0.6962288027274373,0.7098029656738676,-2.0119326932618455,4.341421753606876
989,0.7098029656738669,-5.080197034326134,0.6962288027274366,0.7098029656738669,-2.0119326932617523,4.341421764482671
990,0.7098029656738667,-5.080197034326135,0.6962288027274365,0.7098029656738667,-2.011932693261662,4.3414217749995645
991,0.7098029656738662,-5.080197034326135,0.696228802727436,0.7098029656738662,-2.0119326932615755,4.341421785169401
992,0.7098029656738658,-5.080197034326135,0.6962288027274359,0.7098029656738658,-2.0119326932614916,4.341421795003633
993,0.7098029656738655,-5.080197034326135,0.6962288027274356,0.7098029656738655,-2.01193269326141,4.341421804513335
994,0.7098029656738651,-5.080197034326135,0.6962288027274353,0.7098029656738651,-2.0119326932613313,4.341421813709216
995,0.7098029656738649,-5.080197034326137,0.696228802727435,0.7098029656738649,-2.0119326932612553,4.3414218226016335
996,0.7098029656738647,-5.080197034326138,0.696228802727435,0.7098029656738647,-2.0119326932611816,4.341421831200602
997,0.7098029656738644,-5.080197034326138,0.6962288027274347,0.7098029656738644,-2.01193269326111,4.341421839515804
998,0.709802965673864,-5.080197034326138,0.6962288027274346,0.709802965673864,-2.011932693261041,4.341421847556605
999,0.7098029656738638,-5.080197034326138,0.6962288027274343,0.7098029656738638,-2.0119326932609747,4.341421855332059
